#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
5200 42867.26738467997 8.287809035519627 0.005718704936351565 1.133171995157905e-5 1.130361704054424e-5 0.02670764088315991 0.00035829571589662823 0.0007461213183690418 1.1393874039639995e-12 7.387780849021467e8 1.0400221015774879e8
5400 44523.70982461805 8.27180355160277 0.006068915689490675 1.1629170267742593e-5 1.1319358356563378e-5 0.031245009314034178 0.00036407980202668444 0.0007624614253103346 5.10631259031126e-12 7.387780849021513e8 1.0400221015774219e8
5600 46176.19287227301 8.253908043341472 0.006303015421707472 1.2030136943185224e-5 1.1289401988852018e-5 0.038247907702952944 0.0003680701272681386 0.0007622064934373896 2.903375055731536e-13 7.387780849021668e8 1.0400221015773274e8
5800 47825.58084147934 8.240859570615429 0.006340810722419419 1.2603592455436289e-5 1.122824819312841e-5 0.03941490299621364 0.0003662487894682265 0.0007606830991316871 1.7187088960065471e-12 7.387780849021802e8 1.0400221015772147e8
6000 49472.8119459682 8.231673531535797 0.006170689040399585 1.3331449860715438e-5 1.1159459760852283e-5 0.0339821388386099 0.00037757493195167413 0.0007606010475298408 -4.6309182005419e-12 7.387780849021639e8 1.0400221015770265e8
6200 51118.486139693225 8.225944253448258 0.005866228603810309 1.4114024458384998e-5 1.1116619446410937e-5 0.030653880683530588 0.0003682635430433123 0.0007539477889021429 1.7596485413733759e-12 7.387780849021788e8 1.0400221015768534e8
6400 52763.52734329402 8.225326054513497 0.005539569183407229 1.4828675914351744e-5 1.1097945777802145e-5 0.03098793567824032 0.0004437279162212704 0.0007368128982003785 -2.1697370702269666e-13 7.387780849021558e8 1.0400221015766776e8
6600 54408.84083519067 8.226277484511895 0.0053047239525909305 1.5396986041909534e-5 1.1124045763206225e-5 0.03106244847913331 0.0004531338577336008 0.0007654896565688629 -2.319007062476102e-12 7.387780849021637e8 1.0400221015765177e8
6800 56053.90018026551 8.22517715386911 0.005225768490475112 1.5783397418047948e-5 1.1297442173457222e-5 0.03214960805917144 0.00041163315182801696 0.0008084823068835734 -9.177835895121053e-13 7.387780849021672e8 1.0400221015763663e8
7000 57699.25486398059 8.22920039253579 0.005278737156559584 1.6042615716555893e-5 1.1608442818633917e-5 0.03376047613164701 0.0004616726375890057 0.0008386679528862295 2.500356606156848e-12 7.38778084902161e8 1.0400221015762466e8
7200 59345.907515813655 8.237612328086783 0.005389899787176731 1.622635400183268e-5 1.2072473623227245e-5 0.03498837414372247 0.0005046860283519639 0.0008070886298753299 -2.858828578693585e-12 7.387780849021707e8 1.0400221015760903e8
7400 60994.49112623705 8.24899786098612 0.005460142901053522 1.6384567354540973e-5 1.2687900034301728e-5 0.030087648736298434 0.0005502731795451465 0.0008102104198541848 -1.4332819653996502e-12 7.38778084902182e8 1.0400221015759796e8
7600 62645.847707998015 8.265289652687903 0.0054614550417850394 1.6561132078094534e-5 1.3292004703541692e-5 0.030118178699922282 0.0005880547419128135 0.0008604851249103262 -4.1243469244857996e-13 7.387780849021654e8 1.0400221015759201e8
7800 64300.93992445825 8.286293934539271 0.005454384969980533 1.680703882455167e-5 1.377066356724272e-5 0.028135535250839894 0.0006046048190615494 0.0009377711579305892 -3.1696770677149773e-12 7.387780849021608e8 1.0400221015758821e8
8000 65957.57341488595 8.273128646225093 0.005474715502477237 1.709093089283817e-5 1.4128114282927784e-5 0.02600434992928058 0.0006514846082468218 0.0009879633666822762 1.5544582998155174e-12 7.387780849021627e8 1.040022101575914e8
8200 67610.29085224282 8.254926231759894 0.005489553829829778 1.7427627272518183e-5 1.4469469640223901e-5 0.03255962584989902 0.0005882533154405456 0.0010203224266203126 1.4880894382174817e-12 7.387780849021795e8 1.0400221015759657e8
8400 69259.85054392127 8.241558250577578 0.0054765739510723496 1.780674494981091e-5 1.4841928011963986e-5 0.029532604231917503 0.0005922405924479457 0.0010354722458587595 -7.975764475237889e-13 7.387780849021579e8 1.0400221015760452e8
8600 70907.20223627554 8.232222767324469 0.005447744327652165 1.8214932124610793e-5 1.517187319978647e-5 0.03291930406157917 0.0006060183320582557 0.001032598688223585 5.538005016641885e-12 7.387780849021771e8 1.0400221015761803e8
8800 72552.95311741938 8.22616273458871 0.005424131473015367 1.8675507332099396e-5 1.542141263092871e-5 0.033296054529955654 0.0006235139656409899 0.0010314659601755594 6.312414893465947e-13 7.387780849021759e8 1.040022101576322e8
9000 74198.00445965028 8.22521044635531 0.005382899358808625 1.9193081088446224e-5 1.555483339428946e-5 0.031889297054249255 0.0006328617423895927 0.0010359749317863098 1.0897982546215187e-12 7.387780849021426e8 1.040022101576418e8
9200 75843.30344618634 8.226527247791756 0.005323008135193779 1.9739300921973143e-5 1.5594000858036532e-5 0.029837168561243743 0.0006231734143908874 0.0010856163287055187 -1.5368589618650585e-12 7.387780849021419e8 1.0400221015765174e8
9400 77488.37909891305 8.225092174813199 0.0053374268784047675 2.0236455776187676e-5 1.5621073227347104e-5 0.032410109115517116 0.0005721274151039846 0.0011414252119151258 -1.3224672552613885e-12 7.387780849021478e8 1.0400221015765946e8
9600 79133.68329010998 8.228782733240307 0.005510424876467308 2.0582860976660626e-5 1.5703764978668066e-5 0.033491307993244845 0.0005532555756910806 0.0011609711842620607 -1.1396551882421303e-12 7.387780849021797e8 1.0400221015766305e8
9800 80780.22722398663 8.237044215273448 0.005798041953890612 2.0734308288770382e-5 1.5871000939181676e-5 0.03602369874533906 0.0005947832821633359 0.0011022003811067549 -3.365797103991595e-13 7.387780849021564e8 1.0400221015766622e8
10000 82428.66455190937 8.248106217357579 0.006050305255055504 2.0751636031623228e-5 1.611310216086366e-5 0.03307483958224111 0.0006729321004378397 0.0009340053250481706 -3.3121914297839266e-12 7.38778084902162e8 1.0400221015766282e8
10200 84079.81114500212 8.264084948668136 0.006145812077004626 2.0754660232779498e-5 1.6391888969450437e-5 0.03157926734456851 0.0007745765206093047 0.0009180598874432011 5.494532309090952e-12 7.387780849021474e8 1.0400221015765688e8
10400 85734.63208837976 8.284790047895042 0.006076917439959374 2.0839366952319654e-5 1.6695618636157714e-5 0.030527820978022646 0.0007069211073332804 0.0009557726770947905 1.7308115967055463e-12 7.387780849021591e8 1.0400221015764597e8
10600 87391.41976099089 8.274474555330405 0.005884776365147646 2.1037453094019774e-5 1.6953054641592136e-5 0.028610002458663075 0.0007537792526184361 0.000991752506238619 2.3898322947866932e-12 7.387780849021553e8 1.0400221015763569e8
10800 89044.37556950489 8.25596330485553 0.005611025601376893 2.1328015206106055e-5 1.7177906737706947e-5 0.03271639359263645 0.0008033397279999521 0.001048749005017724 1.3126847533725912e-12 7.38778084902159e8 1.0400221015761767e8
11000 90694.11068186055 8.242275530289374 0.005325751699648946 2.1647283292884734e-5 1.7375307255474328e-5 0.02754605327390891 0.0008305677811940582 0.0011040200296963398 -2.1012962905949223e-12 7.387780849021482e8 1.0400221015760145e8
11200 92341.58449751585 8.232792034041319 0.005133969924798255 2.187590914986954e-5 1.7535935234547426e-5 0.02972128431611054 0.0008279427381308047 0.0011317041972971342 2.956450426131932e-12 7.38778084902166e8 1.0400221015757187e8
11400 93987.41637981284 8.226404377778897 0.005085341318297769 2.200252682170565e-5 1.767868588865858e-5 0.02833326781183132 0.0007909175316932471 0.0011140239530873508 -1.8025734757226639e-12 7.387780849021541e8 1.0400221015754262e8
11600 95632.48282235481 8.22512112491708 0.005161437967074145 2.203267802580475e-5 1.7869383047419258e-5 0.03392441825417336 0.0008354852393459566 0.0010727073035067536 -1.0989713618148205e-12 7.387780849021478e8 1.0400221015750974e8
11800 97277.76313391002 8.226792634902509 0.005261030526648359 2.196431226974851e-5 1.82201180807258e-5 0.046194494932933594 0.0007597348043542063 0.0011121380387387192 -2.588247283009042e-12 7.387780849021541e8 1.0400221015747865e8
12000 98922.85833454721 8.22502412488406 0.0052994326855682755 2.183941477611596e-5 1.8730777446881705e-5 0.04534032663832477 0.0007098568167229757 0.0011591856142121881 1.3620671416638612e-13 7.387780849021543e8 1.0400221015744531e8
12200 100568.11554364415 8.22838330649263 0.005278030434721665 2.1762404544800605e-5 1.916787071945828e-5 0.0456363340599637 0.0007496575445304909 0.0011665310303663468 -2.018993905487954e-12 7.387780849021528e8 1.0400221015741806e8
12400 102214.55217391123 8.236495611555524 0.005236906856041785 2.1784444480013708e-5 1.946349413035111e-5 0.0556862990524678 0.0007749911736456561 0.0011006120560312915 -1.9695904582007273e-13 7.387780849021572e8 1.040022101573987e8
12600 103862.84702078254 8.247233171840234 0.005234565178858376 2.1830128952726067e-5 1.963939521496234e-5 0.03837942459722399 0.0007683214623392942 0.0009136218822065612 1.552316982817561e-12 7.387780849021595e8 1.0400221015739813e8
12800 105513.78725175856 8.262898046757147 0.0052579233008775185 2.1874516185863737e-5 1.966553460554321e-5 0.03221039002710313 0.0008290234042346301 0.0009172097426632941 -2.9673178252726557e-12 7.387780849021602e8 1.040022101574063e8
13000 107168.34044845791 8.28330356181567 0.005269188899613715 2.19778160452334e-5 1.9684593911385065e-5 0.029933632493339246 0.0007635892035433578 0.0009058068773815098 -1.7864844028117785e-12 7.387780849021721e8 1.0400221015742671e8
13200 108825.24510484851 8.275840513347607 0.0052420674503271605 2.2154486715656224e-5 1.970563164635724e-5 0.02723437866916356 0.0007575841470777167 0.0009206462484667721 -1.4578319685496668e-12 7.387780849021494e8 1.0400221015745105e8
13400 110478.44360776314 8.257023367898253 0.00523866616559565 2.2364211394537588e-5 1.969180216990184e-5 0.03209248552775534 0.0007579116147639064 0.0009657066984665175 -6.521071254312853e-13 7.387780849021561e8 1.0400221015748475e8
13600 112128.35881644295 8.243016140369264 0.005313139757194126 2.2575539145197715e-5 1.961155613263762e-5 0.031144909355134587 0.0007686167809876077 0.0010235639873472646 6.781791196527147e-13 7.387780849021658e8 1.0400221015752031e8
13800 113775.95698459446 8.233383424667847 0.005458855520631282 2.2790162594538948e-5 1.944612338128784e-5 0.03764510643122776 0.0007633340194564964 0.001065717359525764 -3.4314805909939505e-12 7.387780849021618e8 1.0400221015755056e8
14000 115421.87412657804 8.226666165486089 0.005632586582926019 2.302975877635233e-5 1.9248306232164114e-5 0.039463864981371444 0.000744033635135033 0.0010701344557446646 5.287172033722469e-14 7.387780849021627e8 1.0400221015757875e8
14200 117066.95944749952 8.225049398546547 0.00575502092355171 2.3264392084839235e-5 1.9094946343794737e-5 0.043628993626043666 0.0007207266484565711 0.001045392650646626 2.064314898894242e-12 7.387780849021589e8 1.0400221015760498e8
14400 118712.2158626126 8.227082862104671 0.005803372184085164 2.350262863226714e-5 1.897116929958872e-5 0.05376696095663647 0.0006906146591100226 0.0010840462519842164 6.776805838194568e-13 7.387780849021653e8 1.0400221015761995e8
14600 120357.33567227276 8.224981540934971 0.005795337693852121 2.3752208489024373e-5 1.888855805601765e-5 0.05341847717863857 0.0006369988258225767 0.0011279153745314963 3.669224929312761e-12 7.387780849021705e8 1.0400221015762751e8
14800 122002.55097901348 8.228008760075388 0.005739655990248854 2.3964853776104783e-5 1.8770379134835677e-5 0.04821334178086545 0.0006240727978221172 0.0011493466608119007 1.9594457655121524e-12 7.387780849021525e8 1.0400221015762831e8
15000 123648.88278517571 8.235969404667115 0.005612697631119444 2.413943103398845e-5 1.8655104510748935e-5 0.05398919516846945 0.0006504917512738517 0.0010981748974348005 -2.1014427463395303e-12 7.387780849021606e8 1.0400221015762155e8
15200 125297.03949874149 8.246381311562544 0.00541401037055661 2.4323453527403025e-5 1.8630871165688002e-5 0.036911477905960055 0.000701560133580581 0.0009355974183538063 -3.77816814083876e-12 7.387780849021512e8 1.0400221015760617e8
15400 126947.77755173053 8.261731744265028 0.0051734413395319425 2.445727722431318e-5 1.8723766253768576e-5 0.02491853257015464 0.0007456155125193931 0.0006781444117311963 -8.706238825213515e-13 7.387780849021597e8 1.0400221015757975e8
15600 128602.06695784481 8.281835907985505 0.004949300418035265 2.456481760179266e-5 1.8922047586975738e-5 0.025960436640161788 0.00069204575803683 0.0006782845433512819 -2.866211671230571e-12 7.387780849021485e8 1.040022101575403e8
15800 130254.24525485326 8.27728421308023 0.004749329977157025 2.4692638434762746e-5 1.9151866964083453e-5 0.02497347047938092 0.0005495211250432508 0.000647985749167912 -5.518328017294884e-13 7.387780849021672e8 1.0400221015749463e8
16000 131907.70082597184 8.25814943692662 0.004643333638702071 2.481017136914841e-5 1.9370210923990936e-5 0.02851971456584579 0.0005319345289143129 0.000636649244925902 -3.376857863004284e-13 7.387780849021662e8 1.0400221015743834e8
16200 133557.80821958493 8.243811607175527 0.0046933297459858725 2.4855508371388624e-5 1.9482482068928352e-5 0.027074314275523648 0.0007210766046035211 0.0007008496981413259 -1.5663681192560954e-12 7.387780849021643e8 1.0400221015737976e8
16400 135205.53839085158 8.2340249019548 0.004903912786066583 2.4743129126648925e-5 1.9554669536128758e-5 0.03337422771983256 0.0007666108758019874 0.0007329082841794898 -8.655448355874415e-13 7.387780849021702e8 1.0400221015732694e8
16600 136851.5493842602 8.226963732826652 0.005267978075134735 2.4508962069169715e-5 1.9595338303518857e-5 0.03430100204968767 0.0006935999822856864 0.0007300285287064057 -5.113798106146762e-12 7.387780849021429e8 1.0400221015727548e8
16800 138496.6591735889 8.22499769514642 0.005679027954661458 2.424723978939533e-5 1.955942189818135e-5 0.03618676199585025 0.0007616507575374243 0.0007075839231307501 3.2503172279820033e-12 7.387780849021589e8 1.0400221015723473e8
17000 140141.88554417426 8.227408578060414 0.0060045850230187724 2.4046176294969427e-5 1.951285145268666e-5 0.0439695928562287 0.0007687761908203861 0.0007763962255545875 -6.965664948041425e-13 7.387780849021708e8 1.0400221015720394e8
17200 141787.0355675896 8.22495953190961 0.0061525312443390864 2.3929282429959337e-5 1.9593961541427914e-5 0.04606523775510141 0.0005331361209921504 0.0007517854145813185 -2.324511118237501e-13 7.38778084902162e8 1.0400221015718418e8
17400 143432.21161594184 8.227640446036633 0.006134182782230699 2.3910304901940016e-5 1.974177814714797e-5 0.04187383108728682 0.0005314801525925783 0.0007809236759164229 -4.5177768303105864e-13 7.387780849021609e8 1.0400221015717833e8
17600 145078.43622535293 8.235408396399825 0.006011754940227443 2.3983352695777674e-5 1.9825110329426575e-5 0.04650909263364156 0.0005886604747746826 0.0007507407468557714 3.3323563756395136e-13 7.387780849021724e8 1.0400221015718517e8
17800 146726.45372734932 8.245516982434847 0.005859205888054452 2.4106673924347137e-5 1.9809055837961035e-5 0.035013014428841416 0.0006482276013044519 0.0005879640473589465 6.348578932886059e-13 7.387780849021571e8 1.0400221015719694e8
18000 148376.98549899584 8.260536782920573 0.005741700809636169 2.4157193744545343e-5 1.975340069170741e-5 0.028687452466328978 0.0006753670107327858 0.00043010734374121506 5.068086683741573e-13 7.387780849021531e8 1.04002210157217e8
18200 150031.00377457275 8.280323774584948 0.005682882226526847 2.4119795308643792e-5 1.9702027027943406e-5 0.027618388950259032 0.0006563262300134376 0.0005300840219621961 -4.595369658139975e-13 7.387780849021677e8 1.0400221015724401e8
18400 151688.03143426104 8.278687927480528 0.005664458411188559 2.400172498092828e-5 1.9684906920539186e-5 0.029476211376277206 0.0006571674771929104 0.0006614150498146509 3.0126425279339137e-12 7.38778084902181e8 1.0400221015727548e8
18600 153341.73741915284 8.259248910286002 0.00565937403107799 2.3877251281419018e-5 1.9675106266023135e-5 0.032143773517418595 0.0005358820368713824 0.0007698934131531443 -2.2763578095284285e-13 7.387780849021744e8 1.0400221015730704e8
18800 154992.03296539368 8.244593299747823 0.005673224394656886 2.370067988699949e-5 1.9651713022615376e-5 0.03506852179998532 0.0005674757237443817 0.0008754816856577641 2.3063467769977958e-12 7.387780849021728e8 1.0400221015733892e8
19000 156639.8910683649 8.234657462702618 0.0056944083013276865 2.3483461383692355e-5 1.960032125173403e-5 0.038763554377510445 0.0005021015603252632 0.0009046260094902614 6.715642018546023e-14 7.387780849021667e8 1.0400221015736301e8
19200 158285.99562781732 8.227267722173359 0.0057054181597076875 2.3341692318125556e-5 1.944692862166315e-5 0.0382540679856902 0.00043289837061322167 0.0007755661781181367 -1.0448332300389296e-12 7.3877808490215e8 1.0400221015738578e8
19400 159931.1328699588 8.224969672007134 0.0057424074416859375 2.3242564965771816e-5 1.9219713892521297e-5 0.03859098179236753 0.00045357741804075147 0.0008497188759052365 3.952359061734877e-12 7.387780849021572e8 1.0400221015740061e8
19600 161576.32586060985 8.227744429055589 0.005819184268174884 2.310433207436114e-5 1.906596534917876e-5 0.044318916865449864 0.0005093992002769276 0.0008923675988627977 -1.7519896113244983e-12 7.387780849021635e8 1.0400221015740688e8
19800 163221.50944293558 8.224961066692591 0.0058588609647666845 2.2991335179247334e-5 1.9044815760618075e-5 0.04512813471046684 0.00044040950512647115 0.0008338101524788533 4.782282246701475e-12 7.38778084902182e8 1.040022101574071e8
20000 164866.65223325332 8.227308565832645 0.005798746736489927 2.301241242276802e-5 1.909165377493655e-5 0.03965515953132126 0.00046689603040350747 0.0008378868432759035 5.0567291843313125e-12 7.38778084902175e8 1.0400221015739758e8
20200 166512.77735051172 8.234747980131655 0.005677483533651097 2.3194969796924405e-5 1.9155207354570125e-5 0.04238694179002778 0.0004785788153220949 0.000799814177554703 2.1810598701552528e-12 7.387780849021614e8 1.0400221015737772e8
20400 168160.66390475424 8.24470818271633 0.005532746002549992 2.345845846404253e-5 1.9243212672837032e-5 0.03112311126460554 0.0004783798032281794 0.0005593707505130996 2.086904381312726e-12 7.387780849021549e8 1.0400221015735343e8
20600 169811.00183678136 8.259410782689786 0.005378483991585599 2.3718766715237542e-5 1.9272622140100936e-5 0.025014306513185147 0.0005600986479836756 0.00044985606406777734 2.9907995629914163e-12 7.387780849021739e8 1.0400221015732358e8
20800 171464.76411479886 8.278893799682406 0.005317590866866763 2.3899019363276163e-5 1.91894721620452e-5 0.02252905457135057 0.0005175425962948843 0.0005843577404327505 -1.970678346787306e-12 7.387780849021537e8 1.0400221015728831e8
21000 173121.79605528587 8.280116547622736 0.005411506095121464 2.3934745829851456e-5 1.9005609097052213e-5 0.025889905720759998 0.0004917598462768069 0.0005526330797471779 3.015494107431863e-12 7.387780849021472e8 1.0400221015725562e8
21200 174775.75739634535 8.260373003288692 0.00561376837714757 2.3852341520154443e-5 1.8774586685819213e-5 0.03167140863297391 0.0005053786255171389 0.0006054748910295782 -3.906226459410554e-12 7.387780849021653e8 1.0400221015722096e8
21400 176426.24603761834 8.245399732843508 0.0058935357712068485 2.36797433115581e-5 1.8555146241441697e-5 0.03416990284767962 0.0005432075167526307 0.0005716300004143804 -3.0954685162585317e-12 7.387780849021561e8 1.0400221015719013e8
21600 178074.23471134846 8.235314734617171 0.006155271265513604 2.3445206812809865e-5 1.8488422698021306e-5 0.03470153026501066 0.0005526868069534174 0.00045894160096682235 -1.6482215648583516e-12 7.3877808490215e8 1.0400221015716332e8
21800 179720.43785129755 8.227596749433856 0.006293645516334332 2.3300178570713613e-5 1.848430707646742e-5 0.03445010041559726 0.00045326061452799493 0.00046094033202237483 -1.0688388102821121e-12 7.387780849021609e8 1.0400221015713656e8
22000 181365.60750331692 8.224965903080962 0.0062976712114642865 2.3239303798793002e-5 1.850502474046158e-5 0.03326441661192803 0.0004325622372856053 0.0004851586374144956 2.69226436462859e-12 7.387780849021622e8 1.040022101571202e8
22200 183010.76617917678 8.227463744331448 0.006196712433862804 2.3244030292223787e-5 1.8594838685097155e-5 0.030952446975788916 0.0004365571985944783 0.0005133478936092395 1.935584965866172e-12 7.387780849021597e8 1.0400221015710565e8
22400 184655.98443139228 8.22498594440441 0.00602122082155951 2.3327186824468895e-5 1.8721088603465716e-5 0.03258793361237622 0.0003717922986735678 0.0005003398058962549 -4.054295131663072e-12 7.387780849021654e8 1.0400221015709919e8
22600 186301.0986893472 8.227000264988185 0.005792800124584989 2.3423674641829993e-5 1.8853568509201867e-5 0.02997111013792164 0.00035766212418608667 0.0005099255569495087 -1.4663235300556439e-12 7.387780849021559e8 1.0400221015709698e8
22800 187947.12890490604 8.23410996803611 0.005554551568771484 2.353849574086574e-5 1.8952406263503078e-5 0.028115322455050773 0.0003469348664415506 0.000473836777733716 -1.2371557071469543e-12 7.387780849021643e8 1.0400221015709811e8
23000 189594.88653455442 8.243920506106859 0.005310100831233153 2.374829301283318e-5 1.8914904570597103e-5 0.023485938342673762 0.0003151492395832012 0.00034483280733577093 9.761514684872452e-13 7.387780849021525e8 1.04002210157107e8
23200 191245.03473301284 8.258304363011492 0.005131594142238244 2.3951440676332134e-5 1.8790658303280938e-5 0.02354453543557611 0.0003460899116682903 0.00029910897651985735 -1.1385862048905577e-12 7.387780849021511e8 1.0400221015711518e8
23400 192898.5447412016 8.277481802254963 0.005087474590926668 2.4010476608432458e-5 1.8719569487239685e-5 0.02496563980639621 0.00036266959779807095 0.00027203229931105355 1.301071674329584e-12 7.387780849021685e8 1.0400221015712227e8
23600 194555.54303990342 8.281558929442278 0.005120983849796231 2.3875856003040563e-5 1.876741359837044e-5 0.025751692875019216 0.00037033983190060127 0.0002870149316001047 3.0838094903152556e-12 7.38778084902165e8 1.0400221015713143e8
23800 196209.76270675 8.261512806400571 0.005188192073851704 2.3662586958019103e-5 1.881576216307936e-5 0.025832740920122887 0.00036986365697200263 0.0003268858838172406 -1.8624671746775723e-13 7.387780849021603e8 1.040022101571447e8
24000 197860.4477423986 8.246223558117213 0.005250481144711281 2.3433366191998326e-5 1.888025011779098e-5 0.02509892174293782 0.00028052594153105126 0.00032054417009952374 2.8283332380941686e-13 7.387780849021775e8 1.0400221015715793e8
24200 199508.5687203834 8.23587363167638 0.0052937183577532925 2.3176154597876787e-5 1.9031137060396352e-5 0.023124704839574406 0.0002600952467219919 0.00035707093825287917 -5.955086807300491e-13 7.387780849021823e8 1.0400221015717529e8
