#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
4400 36264.83910202597 8.229629425837278 0.0001497573392957072 5.163862658863323e-7 3.2931611902457263e-7 0.0012681862313002057 3.874587739316482e-6 2.729984753147008e-6 -1.51782981764076e-9 7.387780849021235e8 1.0400221015783796e8
4600 37911.60037405736 8.238191171687161 0.00014967619854285664 5.28895270224501e-7 3.345060943615456e-7 0.0012529708938018302 4.795580248462272e-6 3.0339989472438766e-6 -1.5191027741196469e-9 7.387780849021173e8 1.0400221015783279e8
4800 39560.33242876479 8.24990029291082 0.00014946675937129854 5.328290755240476e-7 3.4020369359769566e-7 0.0011991258434136398 6.432890451435469e-6 3.21238901257459e-6 -1.532058690569328e-9 7.387780849020915e8 1.0400221015783033e8
5000 41211.90110829864 8.266504491257924 0.00014919101227551057 5.245243895271232e-7 3.457596384059036e-7 0.0011323924647967942 6.984130649589915e-6 3.1218141990363435e-6 -1.5290658200455296e-9 7.38778084902092e8 1.0400221015782547e8
5200 42867.266484742504 8.287806441995267 0.00014894131282190944 5.072398274080649e-7 3.51310456319868e-7 0.001072183213182143 6.732482149773844e-6 3.868202454238023e-6 -1.5356155430210686e-9 7.387780849021053e8 1.0400221015782537e8
5400 44516.579578150464 8.271888438361932 0.0001488001085220418 4.902620254502446e-7 3.567664293788885e-7 0.0011023778315575328 5.253914908243118e-6 4.350949421971784e-6 -1.5319604412595329e-9 7.387780849020987e8 1.040022101578272e8
5600 46169.077670681196 8.253973755844127 0.00014881074653509132 4.821546895194716e-7 3.6156759462447354e-7 0.0011720234974745836 4.1439561160316885e-6 4.370769301875743e-6 -1.523579643371698e-9 7.387780849020903e8 1.0400221015782993e8
5800 47818.47681138648 8.24090557498368 0.00014895621820229903 4.843566851451537e-7 3.649733604152828e-7 0.0012408469137881184 4.289468097162796e-6 4.071898947188846e-6 -1.514137548665815e-9 7.387780849020885e8 1.0400221015783088e8
6000 49465.71609895786 8.23171143857432 0.00014917705264053688 4.916235100350364e-7 3.664958504056909e-7 0.0012888505386854376 4.162968712417836e-6 3.7427990572380665e-6 -1.513012799178495e-9 7.387780849020827e8 1.0400221015783574e8
6200 51111.39581222405 8.225961599775063 0.00014941274933639125 4.987574380543473e-7 3.65596150093183e-7 0.0013067141501323931 3.929767720345367e-6 3.923119600734992e-6 -1.5095571098358082e-9 7.387780849020698e8 1.0400221015784015e8
6400 52756.438374862904 8.225322347047834 0.00014960826725610995 5.044652466870886e-7 3.621355879552278e-7 0.0013211078505719343 4.387391114413219e-6 3.928071595771243e-6 -1.5122134427671993e-9 7.387780849020808e8 1.0400221015784702e8
6600 54401.75132052278 8.22628713679745 0.0001497317859422911 5.117560751590249e-7 3.5668512588407137e-7 0.0013099417969897331 4.7761116990230335e-6 3.211502600741767e-6 -1.5115051042936555e-9 7.387780849020838e8 1.0400221015785483e8
6800 56046.810233950586 8.225163408180576 0.00014980787448435595 5.244500132459103e-7 3.506964284519024e-7 0.0012940875933509233 4.435777063438451e-6 2.9190091286324105e-6 -1.51450982193852e-9 7.387780849020662e8 1.0400221015785745e8
7000 57692.159840272216 8.229163574135269 0.0001498502060717522 5.412906465197253e-7 3.4686976611976975e-7 0.0012766059362547821 4.473023501372353e-6 2.666422845853944e-6 -1.5151301998576343e-9 7.387780849020679e8 1.0400221015786472e8
7200 59338.80349062074 8.237565124723579 0.0001497945631706877 5.557926725042114e-7 3.4750210224045323e-7 0.0012515086366420292 4.878100541727548e-6 3.2767451300097505e-6 -1.5268399961684805e-9 7.387780849020708e8 1.0400221015786551e8
7400 60987.37548415142 8.248929106677481 0.0001495989617932186 5.613064355931641e-7 3.5139041928267015e-7 0.0012094536768927355 6.555954126241659e-6 3.139403210616898e-6 -1.5313783036053947e-9 7.387780849020494e8 1.0400221015787056e8
7600 62638.71619462906 8.265199915737378 0.00014931516846337147 5.5534573915772e-7 3.542598263087641e-7 0.001133904634798455 7.507310874510509e-6 3.3246989312729625e-6 -1.5358264115337182e-9 7.387780849020592e8 1.0400221015787275e8
7800 64293.78841080345 8.286183879167988 0.00014904664555559407 5.419690951407601e-7 3.5319246839827225e-7 0.0010798920213801466 6.884749571112181e-6 3.189959994931435e-6 -1.531568419434756e-9 7.3877808490207e8 1.0400221015787093e8
8000 65950.43260541231 8.273215570226299 0.00014889144178631796 5.299536699614526e-7 3.4834335893225676e-7 0.0011161227291722753 6.381452718695613e-6 2.9630475260056244e-6 -1.5336907177662957e-9 7.387780849020579e8 1.0400221015787236e8
8200 67603.16538810101 8.254992741945161 0.0001488934683748577 5.264451926175559e-7 3.421345271084232e-7 0.0011731440458788711 4.716550691674648e-6 3.8459025681891745e-6 -1.5252397948577659e-9 7.387780849020826e8 1.0400221015786514e8
8400 69252.73630527237 8.241604210373088 0.0001490417955360793 5.305079978693388e-7 3.3782818533792986e-7 0.0012410747674493905 4.365009065754322e-6 4.275931229980046e-6 -1.5189131110586986e-9 7.387780849020535e8 1.0400221015786085e8
8600 70900.09598071779 8.232260333644376 0.00014926269367349763 5.361167746023767e-7 3.366357921088207e-7 0.0012796668045211845 4.1971660249551235e-6 4.161710779548855e-6 -1.519559934290599e-9 7.387780849020486e8 1.0400221015785678e8
8800 72545.85237951874 8.226180392888548 0.00014946767552679298 5.395047640864137e-7 3.3672323375683833e-7 0.0013032830022439157 3.882345157579792e-6 4.0012799191746495e-6 -1.513517823814882e-9 7.387780849020566e8 1.0400221015784948e8
9000 74190.90523291177 8.225207896356187 0.00014961320917537122 5.404765378495112e-7 3.3643418867726716e-7 0.001318702345542988 4.341865342372131e-6 3.708440609928587e-6 -1.5104272462504346e-9 7.387780849020365e8 1.0400221015784466e8
9200 75836.20344157559 8.22653767244246 0.0001496911138132673 5.418312690510713e-7 3.359319504167628e-7 0.0013077868691198091 4.7265133020779615e-6 3.331165808306835e-6 -1.5120205786790391e-9 7.387780849020278e8 1.0400221015783958e8
9400 77481.2789352632 8.225080364176684 0.0001497434112229578 5.480234948054977e-7 3.3649157228280826e-7 0.0013018032625495835 4.4250774089427125e-6 2.9019246119629805e-6 -1.517650296999086e-9 7.387780849020377e8 1.0400221015783614e8
9600 79126.5785363124 8.228748821670706 0.00014977810933107944 5.60071061991349e-7 3.3934103410423684e-7 0.0012743971146846889 4.291608972861738e-6 2.8245359229780997e-6 -1.517379093625447e-9 7.387780849020313e8 1.0400221015782773e8
9800 80773.11391415165 8.237000217154042 0.0001497542798890783 5.731441053806287e-7 3.4438415442211664e-7 0.00124806331336913 4.7539631156112705e-6 2.833149794989609e-6 -1.522076569022017e-9 7.387780849020287e8 1.040022101578225e8
10000 82421.54017667459 8.248039820987385 0.00014958510296048984 5.79580484270074e-7 3.503374084171833e-7 0.0011899546184395149 6.28394949409028e-6 3.1315436537227015e-6 -1.5313324385480416e-9 7.38778084902058e8 1.0400221015782054e8
10200 84072.67130058899 8.263996987686003 0.0001493267798241014 5.736766595539165e-7 3.5590417866444263e-7 0.0011343787896294089 7.313309813739011e-6 3.1890227706332652e-6 -1.5364877477641273e-9 7.387780849020225e8 1.0400221015782057e8
10400 85727.47257629785 8.28468156821067 0.0001490560242261113 5.564399940019877e-7 3.606088310528116e-7 0.0010784685575799813 6.777264999868748e-6 3.868032736775717e-6 -1.537547120555727e-9 7.387780849020282e8 1.0400221015781897e8
10600 87377.16090300957 8.274651856530822 0.00014890684983562817 5.363140083609072e-7 3.6457196197595677e-7 0.0011071069650370191 6.331583156660159e-6 4.608750163725972e-6 -1.5298540266756935e-9 7.387780849020207e8 1.0400221015782367e8
10800 89030.14827277575 8.256101455634752 0.0001488866909878138 5.23060517522699e-7 3.6797436435115485e-7 0.0011652566627162741 4.271805344568946e-6 4.715703175728336e-6 -1.5277874547549768e-9 7.387780849020317e8 1.040022101578271e8
11000 90679.90687457556 8.242372156904898 0.00014902425972798441 5.201275054652711e-7 3.707094495598856e-7 0.001232855129728705 4.451333187383e-6 4.281215782331316e-6 -1.5209447887017286e-9 7.387780849020169e8 1.040022101578311e8
11200 92327.39702797531 8.23286901216591 0.00014923024913633128 5.233974858230853e-7 3.724285853610349e-7 0.0012654016334181506 4.278469158514042e-6 3.893730189274969e-6 -1.5203337198160544e-9 7.387780849020196e8 1.040022101578366e8
11400 93973.23992965091 8.226437570052019 0.00014943357736382966 5.279928424034405e-7 3.721715325328738e-7 0.001290974761786856 3.9613959277318145e-6 3.907950992809717e-6 -1.5146957326692795e-9 7.387780849020165e8 1.040022101578429e8
11600 95618.30855001057 8.225109858324187 0.00014959093681865364 5.322018451309423e-7 3.6909925987874226e-7 0.0013149228921065514 4.308749766757103e-6 3.905593670028296e-6 -1.5115946471444631e-9 7.38778084902016e8 1.0400221015784992e8
11800 97263.58584320106 8.226828801256548 0.00014968019723801218 5.379062888476453e-7 3.6325352956999834e-7 0.0013023067733684002 4.728369478623762e-6 3.2231243840552537e-6 -1.5112260448376441e-9 7.387780849020197e8 1.0400221015785462e8
12000 98908.68382129465 8.225015812496382 0.00014974153938324673 5.488148003588089e-7 3.5601765586224476e-7 0.0013062275020274683 4.434155045363042e-6 2.850421862543584e-6 -1.5106799563556753e-9 7.387780849020128e8 1.0400221015785803e8
12200 100553.93487132492 8.228330223444052 0.0001497821403300421 5.647486732521285e-7 3.506142370315834e-7 0.0012771377121225669 4.417953229252092e-6 2.737265757057905e-6 -1.5164749354456258e-9 7.387780849020078e8 1.040022101578622e8
12400 102200.35694860235 8.236421366976945 0.0001497662568505836 5.796586231764178e-7 3.501531341014587e-7 0.0012418658454862452 4.588897275059622e-6 3.031206902426309e-6 -1.5215587924456576e-9 7.387780849020084e8 1.0400221015786044e8
12600 103848.63247844952 8.247114637791675 0.00014961007373793226 5.864186503372651e-7 3.5400509679070857e-7 0.001191591551332749 6.007881898639766e-6 3.2479148747155406e-6 -1.530255397737448e-9 7.387780849019865e8 1.0400221015786394e8
12800 105499.54466746088 8.262736670000796 0.0001493456672752973 5.817855236658081e-7 3.576558135004669e-7 0.0011390576967187371 7.0517058439190095e-6 3.2995375564004448e-6 -1.5340246335137063e-9 7.387780849019983e8 1.040022101578608e8
13000 107154.06141526293 8.283100996508695 0.0001490634510455676 5.687906549166794e-7 3.573242301461218e-7 0.0010828444858361763 6.61956977099365e-6 3.2915730512339536e-6 -1.5336115613080165e-9 7.387780849019948e8 1.0400221015785886e8
13200 108810.97772493081 8.276019108423084 0.0001488779757183686 5.556358633339303e-7 3.5257460919986963e-7 0.0011029731244889263 6.152866563136072e-6 2.9951008806428092e-6 -1.53182316963023e-9 7.387780849019928e8 1.0400221015785518e8
13400 110464.20800492892 8.257162451140974 0.00014884464740757164 5.50021867439732e-7 3.456168918691301e-7 0.0011568579727736505 4.803873423608884e-6 3.847700680514876e-6 -1.5268306928784032e-9 7.387780849019892e8 1.0400221015785168e8
13600 112114.14694271352 8.243114303365841 0.0001489738671696311 5.524331464751474e-7 3.4005371218102433e-7 0.0012217512712595635 4.6167609899505635e-6 4.330359869131328e-6 -1.5207744865158814e-9 7.387780849019665e8 1.0400221015784977e8
13800 113761.76150195184 8.233461949437112 0.00014919642582288483 5.57561362540359e-7 3.381137914184257e-7 0.0012618311393453041 4.288315981870738e-6 4.197634686065044e-6 -1.5159849352063199e-9 7.387780849019991e8 1.0400221015784582e8
14000 115407.68997374219 8.22670106648085 0.00014942943932576175 5.612049953458875e-7 3.3862977872647226e-7 0.001287683012378693 3.927865540820363e-6 3.960933455671167e-6 -1.5166839871412605e-9 7.387780849019843e8 1.0400221015784302e8
14200 117052.77784437787 8.225040211310231 0.00014960784072915592 5.625248951706413e-7 3.3948137510473364e-7 0.001306852772813727 4.244774419959185e-6 3.7517045388124615e-6 -1.5134508192348436e-9 7.387780849019775e8 1.040022101578393e8
14400 118698.03059617746 8.22712415028352 0.00014970971678507196 5.637528062506231e-7 3.3982962340444717e-7 0.0013029603726408823 4.737037933022492e-6 3.353254329097055e-6 -1.5165183655117013e-9 7.387780849019697e8 1.0400221015783457e8
14600 120343.15412621935 8.224977580711974 0.0001497685418957488 5.691220328786068e-7 3.4008348843362524e-7 0.0013039126786225097 4.489183143885356e-6 3.3519167685208684e-6 -1.510590194539171e-9 7.387780849019889e8 1.040022101578291e8
14800 121988.36408861206 8.227959757689586 0.00014980763286714634 5.800770930963879e-7 3.4143319724825896e-7 0.0012708203457805212 4.333824156654842e-6 3.3244808555349392e-6 -1.5150067374256231e-9 7.387780849019898e8 1.0400221015782438e8
15000 123634.68191696056 8.235900558911533 0.0001497931864829914 5.922988811470304e-7 3.4468626303259213e-7 0.0012401700141708716 4.524377473558161e-6 3.074050801125938e-6 -1.524310174198072e-9 7.38778084901972e8 1.040022101578214e8
15200 125282.82042998953 8.24626832750655 0.00014965215547158833 5.984018160811689e-7 3.496801735979872e-7 0.0012024583318179793 5.950706000845685e-6 3.303436000634541e-6 -1.5295047560485492e-9 7.387780849019753e8 1.0400221015781787e8
15400 126933.53147654035 8.261575134169659 0.00014939329351072218 5.927178756528669e-7 3.5563982778583866e-7 0.0011495868045585667 7.138916050308808e-6 3.2840848145365698e-6 -1.5326754630926118e-9 7.387780849019789e8 1.040022101578136e8
15600 128587.7853611847 8.28163799155834 0.00014910827819538948 5.758711692082287e-7 3.6176489517872247e-7 0.0010953277005683049 6.888184171716105e-6 3.7530779399830294e-6 -1.5419335328051006e-9 7.387780849019532e8 1.0400221015781745e8
15800 130237.69048719238 8.277497846357623 0.00014890554738581193 5.557332378112847e-7 3.6733731075924554e-7 0.00110093374405551 6.43451419923835e-6 4.585216639041434e-6 -1.530557562740932e-9 7.387780849019356e8 1.0400221015781787e8
16000 131891.18407024854 8.258315779589793 0.00014884753756728986 5.419584676681307e-7 3.717006619214059e-7 0.0011556195668163127 4.265872984188235e-6 4.8479389171962595e-6 -1.5282766188564206e-9 7.3877808490196e8 1.0400221015782303e8
16200 133541.31979076724 8.243928521792595 0.00014895663366553758 5.386513011700457e-7 3.743500308687701e-7 0.0012149820788636134 4.524871055178181e-6 4.519950464465516e-6 -1.5236333122228937e-9 7.387780849019535e8 1.0400221015782632e8
16400 135189.06908225548 8.234117190860848 0.0001491740146794727 5.420451483728356e-7 3.7525042579455786e-7 0.0012586214552356978 4.39139707264502e-6 3.976228930779868e-6 -1.5157883135830485e-9 7.387780849019636e8 1.0400221015783188e8
16600 136835.09345902866 8.227005618181552 0.00014941364622012747 5.467836793708427e-7 3.742266251527196e-7 0.0012837852827942697 4.016574331355827e-6 3.89312702631095e-6 -1.5136907322907858e-9 7.387780849019641e8 1.0400221015783538e8
16800 138480.20661371696 8.224989890512227 0.00014960508728056025 5.506193078975837e-7 3.709565612440382e-7 0.00130440236762297 4.201451440088988e-6 3.97889777303817e-6 -1.517730486185741e-9 7.387780849019566e8 1.040022101578423e8
17000 140125.42799960365 8.227462848591838 0.0001497153861362642 5.550998805549737e-7 3.655579084486987e-7 0.0013013222001063696 4.741185421597294e-6 3.392029214843717e-6 -1.5132529521394764e-9 7.38778084901958e8 1.0400221015784797e8
17200 141770.5835521745 8.224960757989843 0.00014977359854577015 5.642510646402928e-7 3.5889533457904647e-7 0.0013007346929043706 4.534459232985455e-6 2.874851029011083e-6 -1.5165426295881285e-9 7.387780849019434e8 1.0400221015785275e8
17400 143415.75448383827 8.227588550087733 0.00014980676566068012 5.789967396935156e-7 3.534934563795176e-7 0.001280115845020191 4.296432042139031e-6 2.7172969714328588e-6 -1.5109290383309424e-9 7.387780849019455e8 1.0400221015785484e8
17600 145061.96346600028 8.235304299480111 0.0001497917555220868 5.939495976116574e-7 3.524370110851619e-7 0.0012411811549100094 4.6125936101759635e-6 3.0256526886707213e-6 -1.5222814318919103e-9 7.387780849019505e8 1.0400221015785931e8
17800 146709.96047056039 8.245389252150979 0.0001496601355785652 6.016471977286338e-7 3.558005241200671e-7 0.0011994548249276704 5.9280588606824836e-6 3.284722993712741e-6 -1.5311763507058516e-9 7.387780849019364e8 1.0400221015786137e8
18000 148360.46164466586 8.260359259597879 0.00014941205956125127 5.981217307644924e-7 3.5954593475556655e-7 0.001144431028251347 7.208632198052456e-6 3.285012921572239e-6 -1.5314242399761658e-9 7.387780849019259e8 1.040022101578568e8
18200 150014.43968164554 8.28009970823243 0.00014913662484627164 5.856969295650726e-7 3.5959684269985054e-7 0.0010907324560776033 6.974949249283213e-6 3.509650960298316e-6 -1.535537687913017e-9 7.38778084901908e8 1.040022101578563e8
18400 151671.47003064508 8.278905108727873 0.00014893541976125976 5.720873771826643e-7 3.5511335470383975e-7 0.0010968207304813404 6.558349565422006e-6 3.0522294853785326e-6 -1.5368732408215443e-9 7.387780849019343e8 1.0400221015785386e8
18600 153325.21472893684 8.259418723510407 0.00014887067348334809 5.652046659041371e-7 3.48081238535614e-7 0.0011499553484100034 4.83798136563518e-6 3.738721607637885e-6 -1.5283332173011217e-9 7.38778084901933e8 1.040022101578497e8
18800 154975.53932958914 8.244714075764222 0.00014896304875411216 5.664854151407388e-7 3.421354694120498e-7 0.0012115816939513024 4.64200850647245e-6 4.320603665508571e-6 -1.5209708903699898e-9 7.38778084901922e8 1.040022101578461e8
19000 156623.4170246709 8.234753846381954 0.00014916366280850825 5.710356689956416e-7 3.398538158904393e-7 0.0012626876155081845 4.402471294628896e-6 4.2677626570508664e-6 -1.513829000632795e-9 7.387780849019312e8 1.0400221015783708e8
19200 158269.53580305268 8.22731362993255 0.00014939544319983846 5.742410251369948e-7 3.4026645762925683e-7 0.001280719550095455 4.040876619981759e-6 3.999210052674229e-6 -1.5166385693482647e-9 7.387780849019549e8 1.0400221015783145e8
19400 159914.67715138552 8.224965078570152 0.00014958692528050405 5.749364977307079e-7 3.410318310932096e-7 0.0013018983338497492 4.132457350980445e-6 3.807745276196428e-6 -1.5153910254537884e-9 7.387780849019055e8 1.0400221015782347e8
19600 161559.8642062093 8.227746969626681 0.0001497023827885176 5.752233683186522e-7 3.4119409731710207e-7 0.0013029287194967765 4.742307717187089e-6 3.425151044345043e-6 -1.5117556779651644e-9 7.387780849019246e8 1.0400221015781754e8
19800 163205.05426910863 8.224967333896517 0.00014976611032443247 5.794314328065427e-7 3.4120857157543445e-7 0.0013003164617657603 4.577030930263959e-6 3.3011038677033255e-6 -1.5098167408125555e-9 7.387780849019179e8 1.040022101578162e8
20000 164850.19304225207 8.22726248903904 0.0001498021593739391 5.897034762290423e-7 3.422673030618911e-7 0.0012816143766940513 4.281571684527918e-6 3.2923856357752745e-6 -1.5176696091752589e-9 7.387780849019117e8 1.040022101578125e8
20200 166496.30371984048 8.234649977619958 0.00014978965951254275 6.024047951128177e-7 3.452355644071006e-7 0.0012422692548170744 4.540916771045289e-6 3.0683628289562836e-6 -1.5229110568640105e-9 7.387780849019189e8 1.0400221015780802e8
20400 168144.17055007568 8.244586103726666 0.0001496638887983216 6.100809874905717e-7 3.5005908765404906e-7 0.0012038528252560354 5.891029527305136e-6 3.2798989784144084e-6 -1.5305693246687874e-9 7.3877808490189e8 1.0400221015780772e8
20600 169794.4790654178 8.25923932802007 0.000149421197331268 6.063020376187268e-7 3.56061241867e-7 0.0011476706824851135 7.203387046184062e-6 3.2940901670830414e-6 -1.536049575628325e-9 7.387780849019136e8 1.0400221015781035e8
20800 171448.2023635461 8.278676271562999 0.0001491465806059809 5.906314735364615e-7 3.6239131962902776e-7 0.0010913931225786655 7.024127539612124e-6 3.6735204866911175e-6 -1.539563633807214e-9 7.387780849018793e8 1.0400221015781486e8
21000 173098.1658568035 8.280425976293435 0.0001489422587497918 5.701343310726208e-7 3.681907051651827e-7 0.0010899793660428259 6.590105280368519e-6 4.605800153156814e-6 -1.5341203906827755e-9 7.387780849019014e8 1.0400221015781592e8
21200 174752.18251195096 8.260616366748883 0.00014887000906138405 5.545171855697735e-7 3.726367795377415e-7 0.0011449005353370012 4.703752278123474e-6 4.828962466785214e-6 -1.5287126702556074e-9 7.387780849018962e8 1.0400221015782142e8
21400 176402.71293632063 8.245574298313539 0.00014895511375715602 5.490383726904534e-7 3.7520943112258937e-7 0.0012069215108567732 4.719082451476453e-6 4.523134823575248e-6 -1.519880862380867e-9 7.387780849018925e8 1.040022101578274e8
21600 178050.72959756598 8.235455509604591 0.0001491512711463704 5.510418621189214e-7 3.7602372181832123e-7 0.001253216598115614 4.428260904631998e-6 3.959293536137665e-6 -1.5110103586010561e-9 7.387780849018935e8 1.0400221015783341e8
21800 179696.95366541282 8.227665515597858 0.0001493811025950623 5.551769670277984e-7 3.751519955665816e-7 0.001278464677852753 4.070916411080816e-6 3.877804747975944e-6 -1.5171275977627686e-9 7.387780849018946e8 1.0400221015783729e8
22000 181342.1298142339 8.22496250270134 0.00014957448134298156 5.586597185348098e-7 3.722841498632152e-7 0.0013032102554006997 4.0603000801553435e-6 4.0137438011011994e-6 -1.5164910206896283e-9 7.387780849018887e8 1.0400221015784308e8
22200 182987.2806219678 8.227389013400973 0.00014969251595138005 5.625361192858031e-7 3.6733717758817866e-7 0.0013039764592122083 4.7388891113442355e-6 3.5102406954479193e-6 -1.5150325090898454e-9 7.387780849018803e8 1.0400221015784578e8
22400 184632.50667964487 8.224998233092242 0.0001497573224041377 5.707212739072153e-7 3.608453787721356e-7 0.0012991815101486281 4.615321050671639e-6 2.9148318401173157e-6 -1.5120696720445761e-9 7.387780849018781e8 1.0400221015785202e8
22600 186277.61594794283 8.226938734299024 0.000149795804266779 5.847949781175029e-7 3.550000685133476e-7 0.0012844796042372764 4.265495247901541e-6 2.7156413171525173e-6 -1.5129374874228186e-9 7.387780849018786e8 1.0400221015785058e8
22800 187923.6265688685 8.233975961276817 0.000149790718387386 6.000733196623057e-7 3.5306211546190566e-7 0.00124463425072463 4.4301121007173094e-6 3.0166745876303303e-6 -1.519366898440003e-9 7.387780849018769e8 1.0400221015785415e8
23000 189571.35680542828 8.243753277501368 0.00014967590921368854 6.090353821408242e-7 3.558353400844775e-7 0.001207310900099401 5.733265896701312e-6 3.300705362918599e-6 -1.5258549692904247e-9 7.387780849018662e8 1.0400221015785185e8
23200 191221.46454594773 8.258068109654193 0.00014943947426301904 6.06986128302925e-7 3.597876397304176e-7 0.0011510505350997846 7.174206982707432e-6 3.3368008994782983e-6 -1.5349480245395054e-9 7.387780849018742e8 1.0400221015785341e8
23400 192874.92072767613 8.277180574739146 0.0001491631672557186 5.953315234064679e-7 3.6052894750950313e-7 0.001095778952276305 7.103227730231865e-6 3.545629245871318e-6 -1.538519839886487e-9 7.387780849018869e8 1.0400221015784718e8
